05892651-n exigencia 0.90
05892651-n requisito 0.90
05893261-n condición_sine_qua_non 0.90
05893916-n falacia 0.90
05896618-n ilusión 0.90
05896618-n espejismo 0.90
05896618-n pensamiento_ilusorio 0.90
05896998-n autismo 0.90
05897825-n OVNI 0.90
05897825-n objeto_volador_no_identificado 0.90
05897825-n platillo_volante 0.90
05897825-n platillo_volador 0.90
05898568-n plan 0.90
05898568-n programa 0.90
05901508-n política 0.90
05905152-n táctica 0.90
05905152-n estratégico 0.90
05905348-n estrategia 0.90
05907251-n castillo_de_cartas 0.90
05908882-n conspiración 0.90
05909585-n régimen 0.90
05910940-n agenda 0.90
05910940-n programa 0.90
05912552-n pauta 0.90
05913160-n quimera 0.90
05913160-n espejismo 0.90
05913160-n ensueño 0.90
05913160-n ficción 0.90
05915034-n hajj 0.90
05917994-n efectos_especiales 0.90
05920272-n tema 0.90
05920272-n motivo 0.90
05921123-n sustancia 0.90
05921123-n corazón 0.90
05921123-n centro 0.90
05921123-n meollo 0.90
05921123-n esencia 0.90
05922949-n denotación 0.90
05923566-n connotación 0.90
05923696-n ideal 0.90
05924519-n ídolo 0.90
05924920-n modelo 0.90
05924920-n patrón 0.90
05925366-n modelo 0.90
05925366-n ejemplo 0.90
05926236-n sabiduría 0.90
05927586-n estereotipo 0.90
05928840-n fantasmagoria 0.90
05929008-n papel 0.90
05929008-n personaje 0.90
05931152-n fractal 0.90
05931827-n caleidoscopio 0.90
05932282-n forma_sonata 0.90
05933246-n vista 0.90
05933834-n fondo 0.90
05934278-n primer_plano 0.90
05936381-n visualización 0.90
05937524-n prototipo 0.90
05938314-n microcosmos 0.90
05938400-n arquetipo 0.90
05938795-n molde 0.90
05938976-n plantilla 0.90
05939636-n ilusión 0.90
05941423-n creencia 0.90
05943300-n doctrina 0.90
05943300-n filosofía 0.90
05944958-n expectativa 0.90
05946687-n fe 0.90
05949266-n sufismo 0.90
05952678-n superstición 0.90
05953614-n teosofía 0.90
05957737-n escrúpulo 0.90
05959578-n creacionismo 0.90
05959954-n credo 0.90
05963494-n internacionalismo 0.90
05963744-n unilateralismo 0.90
05964098-n irredentismo 0.90
05964643-n monismo 0.90
05964805-n multiculturalismo 0.90
05965195-n nacionalismo 0.90
05965388-n nihilismo 0.90
05965586-n pacifismo 0.90
05965933-n populismo 0.90
05967191-n humanismo 0.90
05967773-n feminismo 0.90
05967977-n magia 0.90
05968288-n ocultismo 0.90
05968450-n ocultismo 0.90
05970564-n ambientalismo 0.90
05970564-n ecologismo 0.90
05970755-n existencialismo 0.90
05971394-n fatalismo 0.90
05975473-n racionalismo 0.90
05975846-n relativismo 0.90
05976257-n semiótica 0.90
05976257-n semiología 0.90
05976649-n solipsismo 0.90
05977977-n vitalismo 0.90
05978472-n exorcismo 0.90
05978812-n mágica_negra 0.90
05978812-n magia_negra 0.90
05979350-n brujería 0.90
05979800-n magia_blanca 0.90
05980051-n escepticismo 0.90
05980256-n ateísmo 0.90
05980875-n meta 0.90
05981230-n objetivo 0.90
05982152-n intención 0.90
05982152-n objetivo 0.90
05982152-n intento 0.90
05982152-n propósito 0.90
05982720-n intención 0.90
05983347-n razón 0.90
05983347-n motivo 0.90
05984584-n experiencia 0.90
05984584-n vivencia 0.90
05984936-n cultura 0.90
05985126-n meme 0.90
05985602-n folclore 0.90
05985602-n folclor 0.90
05985999-n conocimiento 0.90
05985999-n erudición 0.90
05985999-n sabiduría 0.90
05988282-n ignorancia 0.90
05989479-n teoría 0.90
05991776-n principio_de_superposición 0.90
05993367-n positivismo 0.90
05996646-n terreno 0.90
05996646-n ramo 0.90
05998893-n simbología 0.90
05999797-n ciencia 0.90
06000400-n ciencia_natural 0.90
06000644-n matemáticas 0.90
06000644-n mates 0.90
06004067-n aritmética 0.90
06004685-n geometría 0.90
06005518-n geometría_euclidiana 0.90
06007642-n análisis_numérico 0.90
06010930-n coordenada 0.90
06011589-n abscisa 0.90
06011692-n ordenada 0.90
06012513-n trigonometría 0.90
06012726-n álgebra 0.90
06013126-n álgebra_lineal 0.90
06013741-n cálculo_diferencial 0.90
06013741-n cálculo_infinitesimal 0.90
06014043-n análisis 0.90
06014730-n función_derivada 0.90
06014730-n derivada 0.90
06015053-n derivada_parcial 0.90
06015271-n cálculo_integral 0.90
06015505-n integral 0.90
06015978-n cálculo_de_variaciones 0.90
06016121-n teoría_de_conjuntos 0.90
06016853-n grupo 0.90
06017193-n teoría_de_grupos 0.90
06017594-n topología 0.90
06018465-n estadística 0.90
06021761-n promedio 0.90
06023821-n mediana 0.90
06023969-n media 0.90
06025287-n covariación 0.90
06036506-n binomio 0.90
06037666-n biología 0.90
06041600-n biometría 0.90
06041805-n craneología 0.90
06042486-n eugenesia 0.90
06046245-n alergología 0.90
06046692-n bacteriología 0.90
06047275-n cardiología 0.90
06047430-n odontología 0.90
06048184-n endodoncia 0.90
06048552-n ortodoncia 0.90
06049500-n dermatología 0.90
06049850-n endocrinología 0.90
06050024-n epidemiología 0.90
06050650-n gerontología 0.90
06050650-n geriatría 0.90
06050901-n ginecología 0.90
06051134-n hematología 0.90
06051542-n inmunología 0.90
06052521-n nefrología 0.90
06054266-n oncología 0.90
06054446-n oftalmología 0.90
06054892-n farmacología 0.90
06055692-n posología 0.90
06055946-n psiquiatría 0.90
06057172-n psicología_clínica 0.90
06057539-n anatomía 0.90
06060732-n audiometría 0.90
06060845-n patología 0.90
06062225-n proctología 0.90
06062407-n radiología 0.90
06062842-n otorrinolaringología 0.90
06063588-n cirugía 0.90
06064462-n toxicología 0.90
06064838-n traumatología 0.90
06065208-n urología 0.90
06065640-n virología 0.90
06065819-n agronomía 0.90
06066555-n botánica 0.90
06069747-n micología 0.90
06070503-n citología 0.90
06070929-n ecología 0.90
06071934-n silvicultura 0.90
06072275-n entomología 0.90
06072776-n herpetología 0.90
06072912-n ictiología 0.90
06073215-n mastozoología 0.90
06073494-n ornitología 0.90
06073888-n paleontología 0.90
06074372-n paleobotánica 0.90
06074507-n ficología 0.90
06074860-n paleozoología 0.90
06075527-n genética 0.90
06077413-n histología 0.90
06077648-n microbiología 0.90
06078327-n morfología 0.90
06078978-n neurología 0.90
06079620-n bioquímica 0.90
06080522-n fisiología 0.90
06081602-n neurofisiología 0.90
06082459-n kinesiología 0.90
06083243-n zoología 0.90
06084469-n química 0.90
06088995-n química_orgánica 0.90
06089314-n química_inorgánica 0.90
06089447-n fisicoquímica 0.90
06090540-n radioquímica 0.90
06090869-n física 0.90
06094774-n acústica 0.90
06095022-n astronomía 0.90
06096759-n radioastronomía 0.90
06096913-n aeronáutica 0.90
06096913-n astronáutica 0.90
06097775-n astrofísica 0.90
06097983-n selenologia 0.90
06098195-n cosmogonía 0.90
06099107-n electromagnetismo 0.90
06099269-n electrónica 0.90
06100101-n electrostática 0.90
06100236-n mecánica 0.90
06100555-n física_nuclear 0.90
06101551-n física_de_partículas 0.90
06102116-n cuasipartícula 0.90
06102865-n holismo 0.90
06106502-n teoría_de_la_relatividad 0.90
06106820-n relatividad_general 0.90
06107083-n relatividad_especial 0.90
06110091-n darvinismo 0.90
06111961-n mecánica_cuántica 0.90
06112505-n electrodinámica_cuántica 0.90
06113009-n hidráulica 0.90
06113597-n dinámica 0.90
06113914-n hidrodinámica 0.90
06114246-n balística 0.90
06114351-n aerodinámica 0.90
06114578-n termodinámica 0.90
06115701-n geología 0.90
06118146-n orografía 0.90
06118563-n meteorología 0.90
06119226-n aerología 0.90
06119377-n climatología 0.90
06119608-n nefología 0.90
06119729-n hidrología 0.90
06119904-n oceanografía 0.90
06119904-n oceanología 0.90
06120111-n hidrografía 0.90
06120317-n limnología 0.90
06120496-n sismología 0.90
06120653-n vulcanología 0.90
06120769-n magnetismo 0.90
06120881-n geodesia 0.90
06121113-n mineralogía 0.90
06122178-n geografía 0.90
06122445-n fisiografia 0.90
06122578-n topografía 0.90
06123363-n arquitectura 0.90
06125041-n ingeniería 0.90
06125698-n metalurgia 0.90
06126523-n ergonomía 0.90
06126761-n biotecnología 0.90
06127209-n ingeniería_genética 0.90
06128024-n ingeniería_eléctrica 0.90
06128570-n informática 0.90
06128570-n computación 0.90
06133203-n inteligencia_artificial 0.90
06133503-n traducción_automática 0.90
06133654-n robótica 0.90
06134510-n tecnología_de_la_información 0.90
06134716-n ingeniería_mecánica 0.90
06134899-n nanotecnología 0.90
06135095-n tribología 0.90
06136258-n psicología 0.90
06138582-n psicología_cognitiva 0.90
06142118-n informática 0.90
06143546-n antropología 0.90
06144081-n arqueología 0.90
06144855-n egiptología 0.90
06145062-n micropaleontología 0.90
06145326-n paleoclimatología 0.90
06146880-n etnología 0.90
06147873-n mitología 0.90
06148748-n geopolítica 0.90
06149484-n economía 0.90
06150222-n teoría_de_juegos 0.90
06150449-n econometría 0.90
06151693-n sociología 0.90
06151942-n criminología 0.90
06152125-n demografía 0.90
06152821-n sistemática 0.90
06154464-n neoclasicismo 0.90
06155075-n Romanticismo 0.90
06156169-n iconología 0.90
06156752-n historia 0.90
06156752-n historial 0.90
06156752-n registro 0.90
06159473-n ética 0.90
06161048-n etiología 0.90
06161223-n estética 0.90
06161718-n jurisprudencia 0.90
06162653-n metafísica 0.90
06162847-n ontología 0.90
06163223-n cosmología 0.90
06166494-n lógica_difusa 0.90
06166494-n lógica_borrosa 0.90
06167106-n fenomenología 0.90
06168552-n lingüística_computacional 0.90
06168855-n etimología 0.90
06169488-n literatura 0.90
06170498-n retórica 0.90
06171040-n filología 0.90
06171388-n musicología 0.90
06171650-n stemmática 0.90
06172789-n lingüística 0.90
06174404-n gramática 0.90
06176107-n sintaxis 0.90
06176322-n sintaxis 0.90
06177033-n fonética 0.90
06177450-n fonología 0.90
06178042-n morfología 0.90
06178812-n lexicología 0.90
06178995-n onomástica 0.90
06179492-n pragmática 0.90
06179492-n pragmalingüística 0.90
06179792-n semántica 0.90
06182144-n teología 0.90
06182757-n angelología 0.90
06182866-n apologética 0.90
06183004-n eclesiología 0.90
06183398-n hermenéutica 0.90
06187756-n arrianismo 0.90
06189551-n milenarismo 0.90
06189551-n quiliasmo 0.90
06190305-n nestorianismo 0.90
06193203-n actitud 0.90
06195839-n mentalidad 0.90
06195839-n actitud 0.90
06196584-n tendencia 0.90
06197215-n dirección 0.90
06197664-n tendencia 0.90
06199142-n compasión 0.90
06199142-n comprensión 0.90
06199446-n favoritismo 0.90
06199561-n propensión 0.90
06201476-n antropocentrismo 0.90
06201667-n etnocentrismo 0.90
06201908-n inclinación 0.90
06201908-n predisposición 0.90
06201908-n parcialidad 0.90
06201908-n prejuicio 0.90
06201908-n sesgo 0.90
06201908-n preferencia 0.90
06201908-n predilección 0.90
06201908-n tendencia 0.90
06203472-n homofobia 0.90
06203603-n islamofobia 0.90
06203956-n antisemitismo 0.90
06204406-n tolerancia 0.90
06205154-n intolerancia 0.90
06206800-n respeto 0.90
06209419-n vanguardia 0.90
06209419-n primer_plano 0.90
06210171-n paradigma 0.90
06210363-n punto_de_vista 0.90
06211963-n conformidad 0.90
06212422-n herejía 0.90
06212839-n ideología 0.90
06213688-n totalitarismo 0.90
06213890-n anarquismo 0.90
06214379-n centrismo 0.90
06214580-n colectivismo 0.90
06214744-n comunismo 0.90
06215152-n leninismo 0.90
06215495-n maoísmo 0.90
06215618-n marxismo 0.90
06215977-n trotskismo 0.90
06216160-n conservadurismo 0.90
06216160-n conservatismo 0.90
06217103-n democracia 0.90
06217944-n fascismo 0.90
06218623-n liberalismo 0.90
06218824-n meritocracia 0.90
06220299-n republicanismo 0.90
06221224-n teocracia 0.90
06221974-n militarismo 0.90
06222508-n agnosticismo 0.90
06222959-n gnosticismo 0.90
06223669-n teísmo 0.90
06223922-n deísmo 0.90
06224136-n monoteísmo 0.90
06224305-n politeísmo 0.90
06224657-n paganismo 0.90
06224831-n druidismo 0.90
06224975-n panteísmo 0.90
06226057-n cristianismo 0.90
06227263-n catolicismo 0.90
06228549-n protestantismo 0.90
06230208-n luteranismo 0.90
06230358-n unitarismo 0.90
06230358-n unitarianismo 0.90
06231328-n fundamentalismo 0.90
06232499-n presbiterianismo 0.90
06236602-n wahhabismo 0.90
06236602-n wahabismo 0.90
06236802-n Hinduismo 0.90
06239361-n yoga 0.90
06239655-n jainismo 0.90
06239931-n sijismo 0.90
06240244-n budismo 0.90
06243347-n sintoísmo 0.90
06244149-n zoroastrismo 0.90
06244852-n chamanismo 0.90
06245816-n vudú 0.90
06249177-n estrategia 0.90
06253690-n mensaje 0.90
06253690-n recado 0.90
06254915-n éter 0.90
06255777-n hoja 0.90
06256229-n hoja 0.90
06256697-n página 0.90
06259027-n membrete 0.90
06261744-n multimedia 0.90
06262176-n hipertexto 0.90
06263369-n prensa 0.90
06264398-n correo 0.90
06264812-n correo_aéreo 0.90
06264932-n correo_ordinario 0.90
06266417-n periodismo 0.90
06267145-n periódico 0.90
06267564-n diario 0.90
06267655-n gaceta 0.90
06267991-n tabloide 0.90
06268096-n artículo 0.90
06268567-n editorial 0.90
06269396-n pieza 0.90
06269956-n papel_académico 0.90
06272803-n llamada 0.90
06274921-n telegrafía 0.90
06276141-n correo_basura 0.90
06277280-n tele 0.90
06277280-n tv 0.90
06277803-n vídeo 0.90
06278136-n audio 0.90
06279326-n correo_electrónico 0.90
06279326-n correo-e 0.90
06279939-n emoticón 0.90
06279939-n emoticono 0.90
06280347-n correo_basura 0.90
06281040-n recepción 0.90
06282651-n lengua 0.90
06282651-n idioma 0.90
06284898-n contexto 0.90
06285090-n oración 0.90
06285435-n oración_simple 0.90
06286395-n palabra 0.90
06286395-n vocablo 0.90
06287620-n anagrama 0.90
06288024-n antónimo 0.90
06288527-n palabra_baúl 0.90
06288527-n contracción 0.90
06288527-n palabra_compuesta 0.90
06289074-n cognado 0.90
06290246-n diminutivo 0.90
06292000-n lema 0.90
06292000-n entrada 0.90
06292000-n palabra_principal 0.90
06292290-n heterónimo 0.90
06292478-n holónimo 0.90
06292649-n homónimo 0.90
06292836-n hiperónimo 0.90
06292973-n hipónimo 0.90
06293460-n préstamo 0.90
06293460-n calco 0.90
06293746-n merónimo 0.90
06294584-n expresión_ad_hoc 0.90
06294584-n palabro 0.90
06294584-n hápax 0.90
06294584-n legomena_hápax 0.90
06294828-n capicúa 0.90
06295235-n plural 0.90
06299916-n singular 0.90
06300193-n raíz 0.90
06300193-n tema 0.90
06301445-n calco 0.90
06303540-n substantivo 0.90
06303540-n sustantivo 0.90
06303682-n sinónimo 0.90
06303888-n término 0.90
06304059-n terminología 0.90
06304338-n trisílabo 0.90
06304671-n sílaba 0.90
06306034-n lexema 0.90
06306233-n morfema 0.90
06306606-n alomorfo 0.90
06308049-n afijo 0.90
06308304-n prefijo 0.90
06308987-n sufijo 0.90
06309931-n sujeto 0.90
06310237-n complemento 0.90
06310237-n objeto 0.90
06310945-n caso 0.90
06311160-n caso_nominativo 0.90
06311334-n caso_oblicuo 0.90
06311557-n acusativo 0.90
06311557-n caso_acusativo 0.90
06311723-n caso_dativo 0.90
06311852-n genetivo 0.90
06311852-n caso_genitivo 0.90
06312237-n caso_vocativo 0.90
06312418-n ablativo 0.90
06314423-n oración_afirmativa 0.90
06314423-n oración_simple 0.90
06314808-n oración_subordinada 0.90
06315096-n oración_de_relativo 0.90
06315096-n cláusula_relativa 0.90
06316048-n sintagma 0.90
06316480-n sintagma_nominal 0.90
06316626-n sintagma_verbal 0.90
06317247-n sintagma_preposicional 0.90
06317464-n parte_de_la_oración 0.90
06317464-n parte_de_oración 0.90
06317464-n categoría_gramatical 0.90
06317464-n parte_del_habla 0.90
06318352-n gerundio 0.90
06318722-n verbo_modal 0.90
06318904-n infinitivo 0.90
06319293-n sustantivo 0.90
06319293-n substantivo 0.90
06319293-n nombre 0.90
06319575-n sustantivo_colectivo 0.90
06319575-n nombre_colectivo 0.90
06319710-n nombre_incontable 0.90
06319710-n de 0.90
06319710-n sustancia 0.90
06319799-n sustantivo_contable 0.90
06319799-n nombre_contable 0.90
06320004-n nombre_propio 0.90
06320153-n nombre_común 0.90
06320153-n sustantivo_común 0.90
06320569-n verbo 0.90
06321702-n adjetivo 0.90
06322468-n positivo 0.90
06322693-n comparativo 0.90
06323284-n superlativo 0.90
06323612-n adverbio 0.90
06324475-n determinante 0.90
06324669-n artículo 0.90
06324864-n artículo_definido 0.90
06324864-n artículo_determinado 0.90
06325001-n artículo_indefinido 0.90
06325001-n artículo_indeterminado 0.90
06325145-n preposición 0.90
06325370-n pronombre 0.90
06325678-n pronombre_demostrativo 0.90
06326226-n conjunción_subordinante 0.90
06326406-n partícula 0.90
06326526-n número 0.90
06326797-n persona 0.90
06327136-n pronombre_personal 0.90
06327551-n pronombre_relativo 0.90
06328207-n pronombre_reflexivo 0.90
06328386-n verbo_pronominal 0.90
06328643-n género 0.90
06328996-n femenino 0.90
06329506-n tiempo 0.90
06329734-n presente 0.90
06329734-n actual 0.90
06329734-n ahora 0.90
06330262-n tiempo_pasado 0.90
06330262-n pretérito 0.90
06330401-n futuro 0.90
06330528-n participio 0.90
06331014-n participio_presente 0.90
06331154-n participio_pasado 0.90
06331281-n verbo_transitivo 0.90
06331641-n verbo_intransitivo 0.90
06332919-n caso_locativo 0.90
06333653-n nombre 0.90
06334985-n epónimo 0.90
06335832-n patronímico 0.90
06336904-n apellido 0.90
06337111-n apellido_de_soltera 0.90
06337307-n nombre 0.90
06337307-n nombre_propio 0.90
06337594-n prenombre 0.90
06337693-n mote 0.90
06337693-n apodo 0.90
06337693-n sobrenombre 0.90
06337693-n chapa 0.90
06337693-n apellido 0.90
06338158-n alias 0.90
06338158-n seudónimo 0.90
06338278-n seudónimo 0.90
06339244-n hipocorístico 0.90
06343520-n título 0.90
06344998-n rúbrica 0.90
06345320-n subtítulo 0.90
06346891-n título 0.90
06346891-n leyenda 0.90
06347037-n subtítulo 0.90
06347588-n subtítulo 0.90
06347588-n subtítulos 0.90
06349597-n transcripción 0.90
06349828-n transcripción 0.90
06349828-n transliteración 0.90
06350127-n taquigrafía 0.90
06350127-n estenografía 0.90
06352301-n avéstico 0.90
06352782-n devanágari 0.90
06352782-n devanagarí 0.90
06353445-n grafía 0.90
06353934-n código 0.90
06353934-n clave 0.90
06354204-n código_de_acceso 0.90
06354626-n código_de_la_zona 0.90
06354626-n prefijo 0.90
06355459-n código_Morse 0.90
06355705-n código_postal 0.90
06355894-n código 0.90
06357304-n código_binario 0.90
06357985-n lenguaje_de_máquina 0.90
06358513-n código_fuente 0.90
06358900-n página_web 0.90
06358900-n página 0.90
06359096-n página_de_inicio 0.90
06359096-n página_principal 0.90
06359193-n sitio_web 0.90
06359193-n website 0.90
06359193-n página_web 0.90
06359657-n portada 0.90
06359877-n escritura 0.90
06362792-n braille 0.90
06366130-n acróstico 0.90
06366581-n alegoría 0.90
06366879-n eufuismo 0.90
06367107-n ficción 0.90
06368962-n novela 0.90
06369829-n cuento 0.90
06369829-n historia 0.90
06370403-n thriller 0.90
06370522-n saga 0.90
06371413-n leyenda 0.90
06372095-n parábola 0.90
06372680-n mito 0.90
06373314-n argumento 0.90
06373314-n trama 0.90
06376572-n prosa 0.90
06377442-n poema 0.90
06377442-n oda 0.90
06378298-n balada 0.90
06379439-n égloga 0.90
06379568-n elegía 0.90
06380495-n haiku 0.90
06380495-n haikú 0.90
06381372-n soneto 0.90
06382193-n Odisea 0.90
06383659-n oda 0.90
06384480-n cuarteto 0.90
06387980-n texto 0.90
06389398-n margen 0.90
06389947-n orden_de_las_palabras 0.90
06390962-n borrador 0.90
06392001-n sección 0.90
06392935-n artículo 0.90
06392935-n cláusula 0.90
06396142-n capítulo 0.90
06397171-n exordio 0.90
06397903-n prefacio 0.90
06399503-n secuela 0.90
06399995-n párrafo 0.90
06400271-n pasaje 0.90
06400510-n extracto 0.90
06400849-n crestomatía 0.90
06401526-n analepsis 0.90
06402031-n bitácora 0.90
06402031-n diario 0.90
06402202-n bitácora 0.90
06402202-n blog 0.90
06403679-n jeroglífico 0.90
06403969-n caligrafía 0.90
06404582-n firma 0.90
06404907-n firma 0.90
06404907-n autógrafo 0.90
06405699-n inscripción 0.90
06406317-n dedicatoria 0.90
06406547-n epígrafe 0.90
06406625-n epitafio 0.90
06407221-n manuscrito 0.90
06407372-n códice 0.90
06407514-n palimpsesto 0.90
06407733-n rollo 0.90
06408442-n Torá 0.90
06408442-n Toráh 0.90
06408651-n tratado 0.90
06409085-n disertación 0.90
06409448-n monografía 0.90
06409562-n ensayo 0.90
06410391-n crítica 0.90
06410904-n libro 0.90
06411592-n autoridad 0.90
06412497-n superventas 0.90
06412771-n catecismo 0.90
06413020-n libro_de_recetas 0.90
06413579-n tomo 0.90
06413889-n folleto 0.90
06413889-n libreto 0.90
06414372-n libro_de_texto 0.90
06414372-n texto 0.90
06414948-n abecé 0.90
06414948-n silabario 0.90
06415419-n cuaderno 0.90
06416452-n libro_de_frases 0.90
06417096-n breviario 0.90
06418146-n cancionero 0.90
06418258-n himnario 0.90
06418901-n diccionario 0.90
06418901-n léxico 0.90
06420678-n vocabulario 0.90
06420781-n glosario 0.90
06421016-n tesauro 0.90
06421301-n manual 0.90
06421301-n vademécum 0.90
06421685-n manual 0.90
06422032-n grimorio 0.90
06422740-n guía 0.90
06423619-n directorio 0.90
06423754-n directorio_telefónico 0.90
06425404-n tarjeta_de_visita 0.90
06426111-n número_de_teléfono 0.90
06426279-n almanaque 0.90
06426468-n anuario 0.90
06427086-n atlas 0.90
06427387-n enciclopedia 0.90
06429316-n paráfrasis 0.90
06430385-n escritura 0.90
06431740-n Biblia 0.90
06432376-n Génesis 0.90
06433035-n Levítico 0.90
06433475-n Deuteronomio 0.90
06433672-n mezuzá 0.90
06433923-n Josué 0.90
06434165-n Jueces 0.90
06436717-n Esther 0.90
06436717-n Ester 0.90
06437824-n Cantar_de_los_Cantares 0.90
06437824-n Cantar_de_Salomón 0.90
06437824-n Cantar_de_los_Cantares_de_Salomón 0.90
06438748-n Ezequiel 0.90
06438995-n Daniel 0.90
06439712-n Abdías 0.90
06440663-n Sofonías 0.90
06441973-n Lucas 0.90
06442239-n Juan 0.90
06444148-n Efesios 0.90
06444458-n Filipenses 0.90
06447897-n Apocalipsis 0.90
06448397-n Septuaginta 0.90
06448594-n Vulgata 0.90
06449735-n Antiguo_Testamento 0.90
06451891-n Pentateuco 0.90
06453849-n Nuevo_Testamento 0.90
06455775-n Libro_de_Mormón 0.90
06455990-n oración 0.90
06457612-n Padre_nuestro 0.90
06461830-n azora 0.90
06462396-n Talmud 0.90
06466677-n salmo 0.90
06467007-n resumen 0.90
06467007-n sumario 0.90
06467996-n compendio 0.90
06468818-n epítome 0.90
06468818-n resumen 0.90
06468818-n sinopsis 0.90
06470073-n documento 0.90
06470922-n papeleta_de_voto 0.90
06470922-n balota 0.90
06471345-n certificado 0.90
06471345-n credencial 0.90
06472824-n cópula 0.90
06473168-n derechos_de_autor 0.90
06473563-n formulario 0.90
06473563-n forma 0.90
06474122-n cuestionario 0.90
06474122-n encuesta 0.90
06477003-n Carta_Magna 0.90
06477818-n tarjeta_de_acceso 0.90
06478452-n certificado_de_nacimiento 0.90
06478582-n diploma 0.90
06479665-n instrumento 0.90
06480723-n contrato_de_futuros 0.90
06481320-n lista 0.90
06483454-n lugar 0.90
06483454-n posición 0.90
06483454-n puesto 0.90
06485261-n agenda 0.90
06485261-n orden_del_dia 0.90
06487260-n lista_negra 0.90
06487395-n calendario 0.90
06488224-n discografía 0.90
06489659-n contenido 0.90
06490173-n antecedentes_policiales 0.90
06490173-n antecedentes_penales 0.90
06491026-n PUF 0.90
06491026-n FAQ 0.90
06492188-n clave 0.90
06492664-n inventario 0.90
06492939-n menú 0.90
06492939-n carta 0.90
06493392-n menú 0.90
06494016-n lista_de_reproducción 0.90
06495328-n horario 0.90
06495328-n itinerario 0.90
06496397-n horario 0.90
06497459-n alfabeto 0.90
06497459-n abecedario 0.90
06497872-n alfabeto_latino 0.90
06499796-n cirílico 0.90
06500937-n pasaporte 0.90
06501141-n patente 0.90
06502192-n catastro 0.90
06502192-n registro_de_bienes_raíces 0.90
06503724-n registro 0.90
06503724-n entrada 0.90
06504462-n nota 0.90
06504965-n diagrama_cronológico 0.90
06504965-n línea_de_tiempo 0.90
06505252-n abandono_de_proceso 0.90
06505517-n transcripción 0.90
06506191-n memorándum 0.90
06512580-n solicitud 0.90
06513366-n petición 0.90
06513366-n demanda 0.90
06514093-n historia 0.90
06514093-n crónica 0.90
06514621-n etimología 0.90
06514786-n etimología_popular 0.90
06515827-n biografía 0.90
06516087-n autobiografía 0.90
06516782-n extracto 0.90
06516955-n factura 0.90
06517942-n cuenta 0.90
06518719-n pasaje 0.90
06518719-n billete 0.90
06519077-n abono_de_temporada 0.90
06520222-n recibo 0.90
06520742-n conocimiento_de_embarque 0.90
06520944-n contrato 0.90
06525588-n convenio 0.90
06525588-n contrato 0.90
06525588-n alianza 0.90
06525588-n pacto 0.90
06526811-n franquicia 0.90
06529219-n orden 0.90
06529219-n mandato 0.90
06531141-n mandato 0.90
06531141-n poder 0.90
06531908-n permiso_de_trabajo 0.90
06532095-n ley 0.90
06532330-n ley 0.90
06533648-n constitución 0.90
06533648-n constituciones 0.90
06534548-n derecho_público 0.90
06535035-n precedente 0.90
06535222-n legislación 0.90
06536389-n traducción 0.90
06539178-n derecho_penal 0.90
06540527-n cubrefuego 0.90
06540527-n toque_de_queda 0.90
06542047-n prohibición 0.90
06544142-n testamento 0.90
06544841-n testamento_vital 0.90
06545137-n acta 0.90
06545137-n escritura 0.90
06545137-n título 0.90
06546261-n escritura_de_propiedad 0.90
06546261-n título_traslativo_de_dominio 0.90
06546408-n escritura_fiduciaria 0.90
06546408-n contrato_de_fideicomiso 0.90
06547615-n orden_de_arresto 0.90
06548671-n declaración_de_impuestos 0.90
06549661-n licencia 0.90
06549661-n permiso 0.90
06550206-n permiso_de_conducir 0.90
06552639-n amnistía 0.90
06552639-n indulto 0.90
06556481-n mandato 0.90
06557047-n citación 0.90
06558678-n parte 0.90
06558678-n multa 0.90
06561138-n alegato 0.90
06566077-n software 0.90
06566077-n programa 0.90
06568134-n sistema_operativo 0.90
06568978-n programa 0.90
06570110-n aplicación 0.90
06571301-n navegador 0.90
06574334-n depurador 0.90
06574473-n controlador 0.90
06575227-n interfaz 0.90
06575681-n interfaz_gráfica_de_usuario 0.90
06578654-n buscador 0.90
06582403-n función 0.90
06586471-n enlace 0.90
06586471-n hipervínculo 0.90
06587980-n programa_espía 0.90
06591609-n antología 0.90
06591815-n álbum 0.90
06592844-n compilación 0.90
06595351-n revista 0.90
06596978-n número 0.90
06597204-n edición 0.90
06599788-n materia 0.90
06599788-n tema 0.90
06602472-n significado 0.90
06602472-n acepción 0.90
06602472-n sentido 0.90
06602472-n significación 0.90
06604319-n ambigüedad 0.90
06604548-n escapatoria 0.90
06605046-n eufemismo 0.90
06605396-n disfemismo 0.90
06605780-n doble_sentido 0.90
06605780-n albur 0.90
06606191-n matiz 0.90
06608143-n parloteo 0.90
06608143-n chapurreo 0.90
06608143-n chamullo 0.90
06608143-n cháchara 0.90
06608143-n jerga 0.90
06608143-n jerigonza 0.90
06608277-n palabra_de_moda 0.90
06610992-n farfulla 0.90
06610992-n galimatías 0.90
06611376-n mierda 0.90
06612266-n tonterías 0.90
06612266-n chorradas 0.90
06612266-n babosadas 0.90
06612266-n leseras 0.90
06612266-n macanas 0.90
06612266-n monserga 0.90
06613056-n cita 0.90
06613056-n citación 0.90
06613686-n película 0.90
06613686-n cine 0.90
06613686-n filme 0.90
06616464-n dibujos_animados 0.90
06616806-n documental 0.90
06619065-n espectáculo 0.90
06619065-n show 0.90
06619428-n emisión 0.90
06619428-n programa 0.90
06620579-n programa_de_la_televisión 0.90
06621061-n concurso_de_televisión 0.90
