06896304-n interlingua 0.90
06896500-n Ido 0.90
06898352-n llenguatge_de_programació 0.90
06903699-n substrat 0.90
06905358-n crioll 0.90
06905513-n crioll_haitià 0.90
06906116-n koiné 0.90
06917083-n quítxua 0.90
06918832-n nahua 0.90
06918832-n nàhuatl 0.90
06919215-n maia 0.90
06919433-n apatxe 0.90
06926889-n turcman 0.90
06927228-n tàtar 0.90
06927851-n karakalpak 0.90
06929171-n coreà 0.90
06929279-n japonès 0.90
06929742-n xinès 0.90
06930093-n mandarí 0.90
06930427-n cantonès 0.90
06932435-n birmà 0.90
06933931-n tibetà 0.90
06937229-n vietnamita 0.90
06938294-n tahitià 0.90
06938386-n maori 0.90
06938493-n hawaià 0.90
06939198-n indonesi 0.90
06939431-n javanès 0.90
06940109-n cebuà 0.90
06942252-n albanès 0.90
06942252-n albanés 0.90
06942550-n tosc 0.90
06942699-n armeni 0.90
06944348-n rus 0.90
06944480-n belarús 0.90
06944480-n bielorús 0.90
06944623-n ucraïnès 0.90
06944623-n ucraïnés 0.90
06944720-n polonès 0.90
06944820-n eslovac 0.90
06944911-n txec 0.90
06945010-n eslovè 0.90
06945473-n macedònic 0.90
06945473-n macedoni 0.90
06945569-n búlgar 0.90
06946199-n lituà 0.90
06946355-n letó 0.90
06946497-n germànic 0.90
06947032-n anglès 0.90
06947032-n anglés 0.90
06948761-n anglès_mitjà 0.90
06948761-n anglés_mitjà 0.90
06949591-n anglès_antic 0.90
06949591-n anglés_antic 0.90
06949591-n anglosaxó 0.90
06950528-n alemany 0.90
06950528-n alt_alemany 0.90
06950886-n alt_alemany_antic 0.90
06950973-n alt_alemany_mitjà 0.90
06951067-n jiddisch 0.90
06952572-n neerlandès 0.90
06952572-n holandès 0.90
06952572-n neerlandés 0.90
06952572-n holandés 0.90
06952705-n flamenc 0.90
06952861-n afrikaans 0.90
06953167-n nòrdic_antic 0.90
06954048-n danès 0.90
06954048-n danés 0.90
06954183-n islandès 0.90
06954183-n islandés 0.90
06954303-n noruec 0.90
06954768-n nynorsk 0.90
06954925-n suec 0.90
06955087-n feroès 0.90
06955087-n feroés 0.90
06955242-n frisó 0.90
06955706-n gòtic 0.90
06957896-n estonià 0.90
06958255-n finès 0.90
06958255-n finlandès 0.90
06958255-n finés 0.90
06958255-n finlandés 0.90
06958836-n hongarès 0.90
06958836-n hongarés 0.90
06959018-n ostiac 0.90
06959018-n ostiak 0.90
06959018-n khanti 0.90
06959788-n iurac 0.90
06960298-n celta 0.90
06960298-n cèltic 0.90
06960566-n goidèlic 0.90
06960566-n gaèlic 0.90
06960778-n irlandès 0.90
06960778-n gaèlic_irlandès 0.90
06960778-n irlandés 0.90
06960778-n gaèlic_irlandés 0.90
06961122-n gaèlic_escocès 0.90
06961122-n escocès 0.90
06961122-n gaèlic_escocés 0.90
06961122-n escocés 0.90
06961557-n gal·lès 0.90
06961771-n bretó 0.90
06962350-n osc 0.90
06963951-n llengua_romànica 0.90
06964247-n italià 0.90
06964901-n francès 0.90
06964901-n francés 0.90
06965580-n francès_antic 0.90
06965580-n francés_antic 0.90
06965834-n anglonormand 0.90
06965834-n anglonormanda 0.90
06966070-n való 0.90
06966190-n occità 0.90
06966190-n llengua_d’oc 0.90
06966310-n portuguès 0.90
06966310-n portugalès 0.90
06966310-n portugués 0.90
06966454-n gallec 0.90
06966825-n castellà 0.90
06966825-n espanyol 0.90
06967185-n castellà 0.90
06967185-n espanyol 0.90
06967529-n català 0.90
06967935-n friülà 0.90
06967935-n friülès 0.90
06968343-n romanès 0.90
06968343-n romanés 0.90
06969129-n sànscrit 0.90
06969916-n urdú 0.90
06970103-n hindi 0.90
06970510-n bihari 0.90
06970946-n bengalí 0.90
06971605-n panjabi 0.90
06971741-n singalès 0.90
06972985-n nepalès 0.90
06972985-n nepalesa 0.90
06972985-n nepalés 0.90
06973334-n pali 0.90
06974127-n persa 0.90
06974127-n farsi 0.90
06974283-n dari 0.90
06974390-n tadjik 0.90
06974558-n kurd 0.90
06975132-n paixtu 0.90
06975902-n hitita 0.90
06976318-n palaic 0.90
06976392-n grec 0.90
06976680-n grec_modern 0.90
06977328-n koiné 0.90
06977328-n grec_koiné 0.90
06977434-n grec_antic 0.90
06978068-n dòric 0.90
06978422-n txetxè 0.90
06979957-n kanara 0.90
06980175-n malaiàlam 0.90
06980315-n tàmil 0.90
06980721-n telugu 0.90
06982697-n haussa 0.90
06987124-n hebreu 0.90
06987525-n accadi 0.90
06987812-n amhàric 0.90
06989473-n fenici 0.90
06990000-n egipci 0.90
06991004-n somali 0.90
06994792-n zulu 0.90
06995792-n suahili 0.90
06996510-n fulbe 0.90
06996894-n wòlof 0.90
06997368-n ioruba 0.90
07000941-n corba 0.90
07009042-n mica 0.90
07009421-n pròleg 0.90
07009640-n acte 0.90
07009808-n escena 0.90
07012025-n llibret 0.90
07012135-n escenari 0.90
07015510-n comèdia 0.90
07016948-n tragèdia 0.90
07020895-n música 0.90
07028373-n melodia 0.90
07029682-n motiu 0.90
07030012-n variació 0.90
07030718-n veu 0.90
07031144-n homofonia 0.90
07031752-n segona 0.90
07035870-n himne 0.90
07040543-n preludi 0.90
07041795-n quintet 0.90
07044353-n tocata 0.90
07044680-n sonatina 0.90
07045353-n frase 0.90
07048000-n cançó 0.90
07048782-n antífona 0.90
07051851-n cançó_de_bressol 0.90
07051851-n vou-verivou 0.90
07058296-n marxa 0.90
07062697-n jazz 0.90
07069210-n eloqüència 0.90
07081739-n dicció 0.90
07083732-n prosòdia 0.90
07083958-n inflexió 0.90
07085375-n accent 0.90
07085375-n èmfasi 0.90
07086518-n ritme 0.90
07091587-n abreviatura 0.90
07091902-n acrònim 0.90
07092592-n poesia 0.90
07094093-n cadència 0.90
07094843-n peu 0.90
07095390-n anapest 0.90
07096029-n tetrámetro 0.90
07096661-n rima 0.90
07097094-n al·literació 0.90
07101937-n apòstrofe 0.90
07102271-n quiasme 0.90
07103558-n hendíadis 0.90
07103671-n hipàl·lage 0.90
07104292-n lítote 0.90
07106502-n hipèrbole 0.90
07108010-n oxímoron 0.90
07108453-n sinècdoque 0.90
07108807-n zeugma 0.90
07110615-n veu 0.90
07111711-n fonema 0.90
07112364-n diftong 0.90
07112550-n vocal 0.90
07115021-n consonant 0.90
07115381-n consonant 0.90
07120025-n velar 0.90
07120524-n vociferació 0.90
07120524-n crit 0.90
07120524-n crida 0.90
07120524-n xiscle 0.90
07124172-n blasfèmia 0.90
07125367-n rauc 0.90
07125958-n interjecció 0.90
07126383-n gemec 0.90
07126734-n udol 0.90
07127006-n riure 0.90
07127006-n rialla 0.90
07128692-n pronunciació 0.90
07128692-n pronúncia 0.90
07130341-n xiuxiueig 0.90
07131022-n homògraf 0.90
07131169-n homòfon 0.90
07133701-n conversa 0.90
07133701-n conversació 0.90
07139873-n expressió 0.90
07140659-n discussió 0.90
07145508-n sessió 0.90
07148022-n tutoria 0.90
07148022-n tutorial 0.90
07148192-n negociació 0.90
07153130-n aforisme 0.90
07153130-n apotegma 0.90
07153838-n proverbi 0.90
07153838-n dita 0.90
07153838-n refrany 0.90
07153838-n parèmia 0.90
07155661-n dialecte 0.90
07156693-n idiolecte 0.90
07156819-n monòleg 0.90
07159467-n argot 0.90
07160424-n maledicció 0.90
07160752-n soliloqui 0.90
07160752-n monòleg 0.90
07162545-n hipòtesi 0.90
07164546-n oferiment 0.90
07164972-n contraoferta 0.90
07169970-n Deu_Manaments 0.90
07171940-n exegesi 0.90
07181935-n diferència 0.90
07183151-n disputa 0.90
07184149-n baralla 0.90
07185076-n oferiment 0.90
07185325-n petició 0.90
07185325-n sol·licitud 0.90
07189130-n oració 0.90
07189130-n pregària 0.90
07196682-n pregunta 0.90
07201804-n representació 0.90
07205104-n negativa 0.90
07205104-n no 0.90
07206887-n contradicció 0.90
07208708-n queixa 0.90
07210225-n protesta 0.90
07214432-n descobriment 0.90
07217349-n presentació 0.90
07222581-n conte_de_fades 0.90
07223170-n xafarderia 0.90
07223450-n rumor 0.90
07226545-n promesa 0.90
07226841-n jurament 0.90
07231294-n desafiament 0.90
07231294-n desafiu 0.90
07234230-n acusació 0.90
07238694-n parla 0.90
07238694-n discurs 0.90
07244433-n Sermó_de_la_Muntanya 0.90
07247071-n publicitat 0.90
07247602-n sensacionalisme 0.90
07254456-n abdicació 0.90
07255998-n telepatia 0.90
07256375-n parapsicologia 0.90
07265789-n sirena 0.90
07267461-n maça 0.90
07269916-n icona 0.90
07270601-n identificador 0.90
07271167-n fita 0.90
07272172-n etiqueta 0.90
07272545-n adhesiu 0.90
07272545-n enganxina 0.90
07273924-n encongiment_d'espatlles 0.90
07286368-n prodigi 0.90
07288801-n miracle 0.90
07289588-n meravella 0.90
07291312-n conclusió 0.90
07292694-n resultat 0.90
07296428-n canvi 0.90
07298154-n sorpresa 0.90
07301336-n accident 0.90
07302836-n incendi 0.90
07303697-n conflagració 0.90
07305098-n llàstima 0.90
07305907-n infern 0.90
07306252-n escàndol 0.90
07308563-n explosió 0.90
07308889-n cas 0.90
07309599-n vegada 0.90
07309599-n cop 0.90
07314838-n catàstrofe 0.90
07315631-n apocalipsi 0.90
07319103-n èxit 0.90
07319652-n avort 0.90
07319652-n avortament 0.90
07326557-n causa 0.90
07327013-n preludi 0.90
07330007-n destí 0.90
07330007-n planeta 0.90
07337390-n variació 0.90
07342049-n repetició 0.90
07347846-n ona_de_xoc 0.90
07349299-n tsunami 0.90
07352190-n ona 0.90
07352835-n onada 0.90
07353075-n naufragi 0.90
07354731-n victòria 0.90
07355491-n mort 0.90
07355491-n defunció 0.90
07358576-n transició 0.90
07358985-n salt 0.90
07359599-n transformació 0.90
07360077-n piròlisi 0.90
07362386-n caiguda 0.90
07365432-n fiasco 0.90
07365524-n implosió 0.90
07366289-n diferència 0.90
07368646-n eclipsi 0.90
07368993-n eclipsi_de_Lluna 0.90
07370671-n elevació 0.90
07376168-n bel 0.90
07376621-n lladruc 0.90
07378059-n bram 0.90
07379223-n dring 0.90
07379223-n trinc 0.90
07384614-n grunyit 0.90
07385548-n udol 0.90
07386370-n cop 0.90
07386614-n miol 0.90
07386821-n mugit 0.90
07387316-n renill 0.90
07387316-n eguí 0.90
07387316-n aïnada 0.90
07397355-n tro 0.90
07399027-n piulada 0.90
07402519-n marea 0.90
07412993-n llamp 0.90
07415167-n conjunció 0.90
07417405-n emergència 0.90
07417405-n urgència 0.90
07420770-n dany 0.90
07423818-n fenomen 0.90
07423899-n ramificació 0.90
07424109-n revolució 0.90
07425011-n mutació 0.90
07429976-n invasió 0.90
07433145-n remolí 0.90
07433145-n vòrtex 0.90
07433662-n mutilació 0.90
07437372-n pol·linització 0.90
07438655-n autogàmia 0.90
07438983-n autopol·linització 0.90
07440979-n revolució 0.90
07445265-n progressió 0.90
07447641-n festa 0.90
07447641-n sarau 0.90
07450651-n celebració 0.90
07451687-n enterrament 0.90
07453638-n coronació 0.90
07457016-n decatló 0.90
07457722-n pentatló 0.90
07458453-n cursa 0.90
07459066-n Gran_Premi 0.90
07460546-n marató 0.90
07464725-n torneig 0.90
07470671-n partit 0.90
07473441-n victòria 0.90
07475364-n venciment 0.90
07475364-n derrota 0.90
07479926-n afecte 0.90
07480068-n emoció 0.90
07482521-n complex 0.90
07483622-n apatia 0.90
07484265-n desig 0.90
07485626-n gana 0.90
07486527-n vel·leïtat 0.90
07487375-n nostàlgia 0.90
07490579-n antull 0.90
07490579-n capritx 0.90
07490579-n caprici 0.90
07494175-n masoquisme 0.90
07496463-n patiment 0.90
07496755-n turment 0.90
07499449-n contracorrent 0.90
07500042-n fraternitat 0.90
07501420-n adoració 0.90
07502387-n alienació 0.90
07502669-n aversió 0.90
07503260-n fàstic 0.90
07503430-n aversió 0.90
07504343-n gratitud 0.90
07507912-n confusió 0.90
07508705-n autoestima 0.90
07508996-n vanitat 0.90
07509572-n sorpresa 0.90
07512147-n solemnitat 0.90
07516354-n ira 0.90
07516354-n còlera 0.90
07516354-n ràbia 0.90
07516354-n enfat 0.90
07516354-n enuig 0.90
07517737-n indignació 0.90
07519253-n por 0.90
07519253-n paüra 0.90
07519253-n basarda 0.90
07519253-n temor 0.90
07520612-n terror 0.90
07521437-n atac_de_pànic 0.90
07522128-n pressentiment 0.90
07523905-n ansietat 0.90
07527352-n alegria 0.90
07527352-n joia 0.90
07529096-n eufòria 0.90
07530124-n intimitat 0.90
07531255-n satisfacció 0.90
07531536-n orgull 0.90
07532440-n tristesa 0.90
07541053-n esperança 0.90
07543288-n amor 0.90
07544351-n infatuació 0.90
07545717-n benevolència 0.90
07546465-n odi 0.90
07546844-n misantropia 0.90
07546973-n misogàmia 0.90
07547064-n misogínia 0.90
07547219-n misologia 0.90
07547473-n misopèdia 0.90
07548366-n antagonisme 0.90
07549716-n enveja 0.90
07550204-n enveja_del_penis 0.90
07550666-n malvolença 0.90
07551052-n humor 0.90
07553741-n compassió 0.90
07554856-n empatia 0.90
07557434-n plat 0.90
07564971-n vegetarianisme 0.90
07568502-n flocs_de_civada 0.90
07569106-n farina 0.90
07571324-n cuina 0.90
07572616-n rebost 0.90
07573696-n àpat 0.90
07574602-n esmorzar 0.90
07575076-n dinar 0.90
07580359-n olla 0.90
07580359-n putxero 0.90
07583197-n sopa 0.90
07584938-n brou 0.90
07591961-n paella 0.90
07599998-n xiclet 0.90
07601809-n caramel 0.90
07601999-n xocolata 0.90
07606058-n gínjol 0.90
07607361-n regalèssia 0.90
07607707-n pastilla 0.90
07608245-n massapà 0.90
07609840-n postres 0.90
07609840-n darreries 0.90
07610295-n nèctar 0.90
07613266-n tiramisú 0.90
07614500-n gelat 0.90
07619004-n crema 0.90
07622261-n engruna 0.90
07622708-n pastissos 0.90
07625493-n pastís 0.90
07628870-n pastís 0.90
07632037-n pa_de_pessic 0.90
07635155-n galeta 0.90
07639069-n dònat 0.90
07643981-n gelatina 0.90
07644967-n pollastre 0.90
07644967-n gallina 0.90
07644967-n gall 0.90
07647496-n perdiu 0.90
07648150-n cuixa_de_pollastre 0.90
07649854-n carn 0.90
07657547-n pit 0.90
07663592-n vedella 0.90
07667151-n xai 0.90
07669891-n pernil 0.90
07670433-n cansalada 0.90
07673397-n oli_vegetal 0.90
07674508-n oli_d'oliva 0.90
07675411-n oli_de_gira-sol 0.90
07675627-n salsitxa 0.90
07679356-n pa 0.90
07683973-n crostó 0.90
07686873-n torrada 0.90
07695012-n neula 0.90
07695965-n entrepà 0.90
07695965-n sandvitx 0.90
07695965-n badall 0.90
07697100-n hamburguesa 0.90
07698915-n pasta 0.90
07699584-n fideu 0.90
07699914-n espagueti 0.90
07700003-n espagueti 0.90
07707451-n verdura 0.90
07707451-n hortalissa 0.90
07707451-n llegum 0.90
07708798-n llegum 0.90
07710616-n patata 0.90
07710616-n creïlla 0.90
07711907-n nyam 0.90
07712063-n batata 0.90
07712063-n moniato 0.90
07718472-n cogombre 0.90
07718671-n cogombret 0.90
07719213-n esparreguera 0.90
07720277-n bleda 0.90
07722485-n ceba_d'hivern 0.90
07723039-n porro 0.90
07724943-n mongeta 0.90
07724943-n fesol 0.90
07729485-n soia 0.90
07729485-n soja 0.90
07730406-n api 0.90
07734744-n bolet 0.90
07734744-n fong 0.90
07735510-n carbassa 0.90
07735510-n carabassa 0.90
07735687-n rave 0.90
07737745-n cacauet 0.90
07739125-n poma 0.90
07742704-n baia 0.90
07743224-n nabiu 0.90
07744246-n grosella 0.90
07744430-n agrassó 0.90
07744811-n móra 0.90
07745466-n gerd 0.90
07745940-n maduixa 0.90
07746334-n acerola 0.90
07747951-n mandarina 0.90
07749582-n llimona 0.90
07749731-n llima 0.90
07749969-n aranja 0.90
07750449-n poncem 0.90
07750586-n ametlla 0.90
07751004-n préssec 0.90
07751148-n nectarina 0.90
07751451-n pruna 0.90
07753113-n figa 0.90
07753592-n banana 0.90
07753592-n plàtan 0.90
07755411-n meló 0.90
07755929-n meló_cantalup 0.90
07756951-n síndria 0.90
07757132-n cirera 0.90
07758680-n raïm 0.90
07763629-n kiwi 0.90
07765073-n dàtil 0.90
07767344-n oliva 0.90
07767847-n pera 0.90
07768694-n magrana 0.90
07769584-n codony 0.90
07772147-n anacard 0.90
07772274-n castanya 0.90
07772788-n avellana 0.90
07773572-n copra 0.90
07777358-n brema 0.90
07779747-n rap 0.90
07780627-n tonyina 0.90
07781319-n verat 0.90
07781319-n cavalla 0.90
07782365-n pop 0.90
07783967-n anguila 0.90
07786686-n cloïssa 0.90
07792725-n llagosta 0.90
07792725-n llamàntol 0.90
07792725-n escamarlà 0.90
07794159-n gamba 0.90
07795751-n salmó 0.90
07799579-n caviar 0.90
07800740-n farratge 0.90
07802026-n fenc 0.90
07803093-n ordi 0.90
07804323-n arròs 0.90
07806221-n amanida 0.90
07806879-n amanida_Cèsar 0.90
07806879-n ensalada_Cèsar 0.90
07807594-n amanida_de_patata 0.90
07807922-n macedònia 0.90
07811416-n herba 0.90
07813107-n sal 0.90
07813324-n sal_d'api 0.90
07814203-n canyella 0.90
07814203-n canella 0.90
07814487-n clau_d'espècia 0.90
07814487-n clavell_d'espècia 0.90
07814925-n gingebre 0.90
07815588-n pebre 0.90
07815839-n pebre_negre 0.90
07815956-n pebre_blanc 0.90
07816398-n borratja 0.90
07818995-n marduix 0.90
07818995-n orenga 0.90
07819480-n mostassa 0.90
07821919-n cúrcuma 0.90
07822197-n quètxup 0.90
07822197-n quetxup 0.90
07823951-n curri 0.90
07824988-n conserva 0.90
07824988-n envinagrat 0.90
07825972-n salsa_de_soia 0.90
07825972-n soia 0.90
07827284-n safranera 0.90
07827284-n safrà 0.90
07828987-n vinagre 0.90
07831450-n salsa_tàrtara 0.90
07834507-n maionesa 0.90
07834774-n allioli 0.90
07840804-n ou 0.90
07841037-n albumen 0.90
07841037-n clara 0.90
07841345-n rovell 0.90
07841907-n ou_de_Pasqua 0.90
07842753-n truita 0.90
07844042-n llet 0.90
07846471-n llet_condensada 0.90
07846802-n llet_sencera 0.90
07847047-n sèrum_de_mantega 0.90
07847198-n nata 0.90
07848338-n mantega 0.90
07849336-n iogurt 0.90
07850329-n formatge 0.90
07855510-n mantega_de_cacauet 0.90
07858595-n edulcorant 0.90
07858978-n mel 0.90
07859284-n sucre 0.90
07859583-n xarop 0.90
07860103-n melca 0.90
07860988-n pasta 0.90
07860988-n massa 0.90
07868200-n rostes_de_Santa_Teresa 0.90
07870167-n lasanya 0.90
07871436-n mandonguilla 0.90
07873807-n pizza 0.90
07876189-n xucrut 0.90
07881800-n beguda 0.90
07881800-n glop 0.90
07884413-n brindis 0.90
07884567-n alcohol 0.90
07888909-n malt 0.90
07891726-n vi 0.90
07892418-n verema 0.90
07892512-n vi_negre 0.90
07892813-n vi_blanc 0.90
07893642-n xampany 0.90
07899108-n vermut 0.90
07900958-n xerès 0.90
07904395-n ginebra 0.90
07904395-n gin 0.90
07904865-n grog 0.90
07905038-n rom 0.90
07905979-n tequila 0.90
07906284-n whisky 0.90
07908411-n absenta 0.90
07911677-n còctel 0.90
07919165-n zombi 0.90
07919441-n cafè_irlandès 0.90
07923297-n batut_de_llet 0.90
07924276-n nèctar 0.90
07925808-n kumis 0.90
07927931-n cola 0.90
07929519-n cafè 0.90
07933891-n tisana 0.90
07933891-n infusió 0.90
07935152-n te_verd 0.90
07939880-n dicotomia 0.90
07940242-n clon 0.90
07940552-n regne 0.90
07941729-n comunitat 0.90
07941945-n bioma 0.90
07943480-n cohort 0.90
07946851-n enemic 0.90
07951464-n col·lecció 0.90
07956721-n baralla 0.90
07956887-n mà 0.90
07958294-n escala 0.90
07958501-n herbari 0.90
07959943-n raïm 0.90
07963208-n paller 0.90
07966140-n societat 0.90
07967382-n grup_ètnic 0.90
07967982-n raça 0.90
07970301-n conegut 0.90
07970301-n amistat 0.90
07970301-n parentela 0.90
07970406-n família 0.90
07972674-n patriarcat 0.90
07972674-n patriarquia 0.90
07974025-n classe 0.90
07974025-n estrat 0.90
07985223-n parella 0.90
07985825-n trilogia 0.90
07986982-n triumvirat 0.90
07987903-n octet 0.90
07991169-n ramat 0.90
07993279-n fauna 0.90
07994331-n ramat 0.90
07995856-n colònia 0.90
07997703-n classe 0.90
07999699-n conjunt 0.90
08005260-n cos 0.90
08008017-n paquet 0.90
08008335-n organització 0.90
08023374-n Hesbol·là 0.90
08047747-n Creu_Roja 0.90
08049401-n associació 0.90
08050678-n règim 0.90
08052413-n imperi 0.90
08053260-n papat 0.90
08053260-n pontificat 0.90
08056231-n empresa 0.90
08057068-n kolkhoz 0.90
08057206-n agència 0.90
08058098-n companyia 0.90
08081668-n religió 0.90
08094013-n judaisme 0.90
08102402-n genealogia 0.90
08102555-n fílum 0.90
08103777-n classe 0.90
08107499-n família 0.90
08108972-n gènere 0.90
08110373-n espècie 0.90
08110648-n raça 0.90
08111419-n tipus 0.90
08114004-n ministeri 0.90
08160276-n poble 0.90
08160586-n aqueu 0.90
08160586-n aquea 0.90
08161477-n senat 0.90
08163792-n assemblea 0.90
08166552-n nació 0.90
08168978-n país 0.90
08173515-n UE 0.90
08174398-n OTAN 0.90
08181658-n burgesia 0.90
08182716-n ramat 0.90
08183290-n exèrcit 0.90
08183802-n legió 0.90
08191230-n exèrcit 0.90
08191230-n host 0.90
08191701-n marina 0.90
08199025-n exèrcit 0.90
08199025-n forces_armades 0.90
08208560-n equip 0.90
08209687-n policia 0.90
08216647-n rereguarda 0.90
08223802-n comunitat 0.90
08226335-n metròpolis 0.90
08226335-n metròpoli 0.90
08227214-n club 0.90
08231065-n coble 0.90
08231184-n lliga 0.90
08237863-n repartiment 0.90
08238463-n classe 0.90
08240169-n grup 0.90
08242223-n nucli 0.90
08242799-n tripulació 0.90
08248157-n orquestra 0.90
08251104-n cohort 0.90
08253450-n mascarada 0.90
08267446-n taula_periòdica 0.90
08267640-n matriu 0.90
08269707-n àbac_màgic 0.90
08269707-n quadrat_màgic 0.90
08272460-n falange 0.90
08273167-n marineria 0.90
08273843-n banda 0.90
08273843-n colla 0.90
08274354-n tropa 0.90
08274443-n soldats 0.90
08276053-n puntillisme 0.90
08276720-n escola 0.90
08295580-n ONU 0.90
08303275-n confederació 0.90
08305114-n lliga 0.90
08307589-n reunió 0.90
08308410-n conclave 0.90
08308410-n conclau 0.90
08311282-n ajuntament 0.90
08312359-n cimera 0.90
08319061-n cambra_de_comerç 0.90
08322520-n sínode 0.90
08329113-n patrulla 0.90
08361001-n autocràcia 0.90
08361329-n república 0.90
08362917-n república 0.90
08363106-n tecnocràcia 0.90
08363812-n monarquia 0.90
08364143-n capitalisme 0.90
08364757-n industrialisme 0.90
08366202-n socialisme 0.90
08366440-n nazisme 0.90
08368757-n ecosistema 0.90
08372411-n tribu 0.90
08381820-n gabinet 0.90
08385009-n cita 0.90
08385009-n consulta 0.90
08386555-n elit 0.90
08388207-n aristocràcia 0.90
08388207-n noblesa 0.90
08389297-n artilleria 0.90
08397856-n cavalleria 0.90
08402339-n alma_mater 0.90
08405603-n regne 0.90
08405723-n imperi 0.90
08414119-n jurat 0.90
08414807-n jurat 0.90
08423057-n caixa_d'estalvis 0.90
08425173-n mercat_negre 0.90
08425303-n tràfic 0.90
08434259-n xarxa 0.90
08436288-n cos 0.90
08436759-n vegetació 0.90
08438533-n bosc 0.90
08438533-n forest 0.90
08439955-n staff 0.90
08439955-n plantilla 0.90
08456727-n burocràcia 0.90
08457543-n genoma 0.90
08457976-n sèrie 0.90
08459252-n seqüència 0.90
08462320-n informació 0.90
08462320-n dades 0.90
08463969-n tresor 0.90
08463969-n tesor 0.90
08465312-n modernsime 0.90
08466175-n cubisme 0.90
08466412-n dadaisme 0.90
08466412-n dadà 0.90
08467871-n fauvisme 0.90
08469233-n minimalisme 0.90
08469457-n realisme 0.90
08470210-n surrealisme 0.90
08483265-n àzeri 0.90
08484810-n tadjik 0.90
08489392-n zulu 0.90
08489497-n aquí 0.90
08489497-n ací 0.90
08490402-n base 0.90
08490402-n caserna 0.90
08494231-n parc_d'atraccions 0.90
08495420-n apogeu 0.90
08497294-n àrea 0.90
08499057-n atmosfera 0.90
08499504-n biosfera 0.90
08499840-n colònia 0.90
08501114-n frontera 0.90
08501565-n heliosfera 0.90
08506496-n oasi 0.90
08506641-n camp_de_batalla 0.90
08509111-n jungla 0.90
08510169-n pàtria 0.90
08511970-n fons 0.90
08512259-n límit 0.90
08512736-n frontera 0.90
08518940-n conca 0.90
08520728-n equinocci 0.90
08520958-n equinocci_de_primavera 0.90
08521112-n equinocci_de_tardor 0.90
08521623-n cementiri 0.90
08521623-n camp_sant 0.90
08521623-n tenca_d'hora 0.90
08524735-n ciutat 0.90
08537708-n megalòpolis 0.90
08537708-n megalòpoli 0.90
08541288-n clar 0.90
08541288-n clariana 0.90
08544125-n panotxa 0.90
08544813-n país 0.90
08546183-n comtat 0.90
08550364-n abadia 0.90
08550455-n metròpolis 0.90
08550455-n metròpoli 0.90
08550966-n bisbat 0.90
08551628-n camp 0.90
08552138-n comarca 0.90
08552138-n territori 0.90
08554440-n suburbi 0.90
08557131-n ducado 0.90
08558963-n residència 0.90
08562757-n Orient_Llunyà 0.90
08562757-n Extrem_Orient 0.90
08565214-n eclíptica 0.90
08565506-n paradís 0.90
08565701-n vora 0.90
08568142-n medi 0.90
08568719-n equador 0.90
08568978-n extremitat 0.90
08569998-n camp 0.90
08570634-n prat 0.90
08570758-n camp 0.90
08578032-n epicentre 0.90
08580944-n mig_pal 0.90
08583095-n hemisferi 0.90
08584449-n amagatall 0.90
08585657-n horitzó 0.90
08586825-n seu 0.90
08588916-n ionosfera 0.90
08595720-n latitud 0.90
08596668-n longitud 0.90
08600992-n parc_nacional 0.90
08612049-n òrbita 0.90
08615001-n parròquia 0.90
08615374-n parc 0.90
08616050-n prat 0.90
08616311-n ruta 0.90
08617963-n cim 0.90
08621598-n lloc 0.90
08626283-n municipi 0.90
08627316-n protectorat 0.90
08627554-n quadrant 0.90
08627665-n quadrant 0.90
08627805-n quadrant 0.90
08630039-n regió 0.90
08639058-n port 0.90
08643933-n refugi 0.90
08644722-n camp 0.90
08646902-n paisatge 0.90
08648153-n secció 0.90
08653474-n buit 0.90
08656893-n parada 0.90
08657249-n estrat 0.90
08657887-n substrat 0.90
08660146-n substrat 0.90
08665504-n poble 0.90
08672738-n poblet 0.90
08685188-n zodíac 0.90
08688076-n Peixos 0.90
08688247-n zona 0.90
08699654-n Namíbia 0.90
08701161-n Capadòcia 0.90
08701942-n Àsia_Menor 0.90
08703454-n Afganistan 0.90
08704822-n Albània 0.90
08705397-n Algèria 0.90
08706058-n Alger 0.90
08707917-n Angola 0.90
08709038-n Carib 0.90
08709704-n Antigua_i_Barbuda 0.90
08709945-n Antigua 0.90
08710678-n Bermudes 0.90
08711300-n Montserrat 0.90
08711468-n Patagònia 0.90
08711974-n Argentina 0.90
08714132-n Bulgària 0.90
08715110-n Àsia_Sud-oriental 0.90
08715390-n Myanmar 0.90
08715390-n Birmània 0.90
08716219-n Burundi 0.90
08716738-n Cambodja 0.90
08717209-n Camerun 0.90
08717915-n Cap_Verd 0.90
08718577-n República_Centreafricana 0.90
08719100-n Sri_Lanka 0.90
08720481-n Xile 0.90
08722844-n Manxúria 0.90
08723006-n Xina 0.90
08724726-n Pequín 0.90
08728268-n Xangai 0.90
08730550-n Taiwan 0.90
08731148-n Hong_Kong 0.90
08732116-n Colòmbia 0.90
08733897-n Comores 0.90
08736107-n Costa_Rica 0.90
08736779-n Abidjan 0.90
08737041-n Guatemala 0.90
08737521-n Belize 0.90
08737716-n Hondures 0.90
08738272-n El_Salvador 0.90
08738820-n Nicaragua 0.90
08739206-n Panamà 0.90
08740875-n Mèxic 0.90
08750334-n Cuba 0.90
08750612-n L'Havana 0.90
08751494-n Haití 0.90
08752021-n República_Dominicana 0.90
